
Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
873,2022-06-21 00:00:00-04:00,,117.02999877929688,115.04000091552734,,105.68787384033205,11680500.0,0.0,0.0
874,2022-06-22 00:00:00-04:00,114.87999725341795,116.1999969482422,114.38999938964844,115.18000030517578,105.09480285644533,9842700.0,0.0,0.0
875,2022-06-23 00:00:00-04:00,,115.18000030517578,111.4800033569336,113.91999816894533,103.9451141357422,11851500.0,0.0,0.0
876,2022-06-24 00:00:00-04:00,,117.81999969482422,112.83000183105467,117.31999969482422,107.0474090576172,14841100.0,0.0,0.0
877,2022-06-27 00:00:00-04:00,,118.5,115.63999938964844,116.37999725341795,106.1897201538086,11280500.0,,0.0
878,2022-06-28 00:00:00-04:00,117.66999816894533,119.29000091552734,115.5999984741211,115.81999969482422,105.67876434326172,11590900.0,0.0,0.0
879,2022-06-29 00:00:00-04:00,,116.81999969482422,114.7300033569336,115.3000030517578,105.20429229736328,9338400.0,0.0,0.0
880,2022-06-30 00:00:00-04:00,113.16999816894533,114.08000183105467,,112.61000061035156,102.74983215332033,15172600.0,0.0,0.0
881,2022-07-01 00:00:00-04:00,112.6500015258789,114.41999816894533,111.16000366210938,114.0500030517578,104.06373596191406,10573600.0,0.0,0.0
882,2022-07-05 00:00:00-04:00,110.7699966430664,112.70999908447266,109.3000030517578,112.62000274658205,103.6679229736328,12514200.0,1.0,0.0
883,2022-07-06 00:00:00-04:00,111.7300033569336,112.98999786376952,110.79000091552734,111.88999938964844,102.9959487915039,10656200.0,0.0,0.0
884,2022-07-07 00:00:00-04:00,113.5,114.9000015258789,113.4000015258789,114.72000122070312,105.60099029541016,10347400.0,0.0,0.0
885,2022-07-08 00:00:00-04:00,115.16000366210938,115.6500015258789,,114.36000061035156,105.26959991455078,8807800.0,0.0,0.0
886,2022-07-11 00:00:00-04:00,113.5500030517578,114.2300033569336,112.22000122070312,112.86000061035156,103.88883972167967,7939500.0,0.0,0.0
887,2022-07-12 00:00:00-04:00,112.58000183105467,115.18000030517578,112.26000213623048,112.97000122070312,103.99009704589844,11250900.0,0.0,0.0
888,2022-07-13 00:00:00-04:00,111.75,112.4800033569336,110.37999725341795,111.91000366210938,103.01435089111328,12979900.0,0.0,0.0
889,2022-07-14 00:00:00-04:00,107.98999786376952,108.2300033569336,106.05999755859376,108.0,99.41514587402344,26204800.0,0.0,0.0
890,2022-07-15 00:00:00-04:00,109.16000366210938,113.87999725341795,107.66999816894533,112.9499969482422,103.9716796875,18863900.0,0.0,0.0
891,2022-07-18 00:00:00-04:00,114.7699966430664,115.83999633789062,111.29000091552734,111.79000091552734,,13977900.0,,0.0
892,2022-07-19 00:00:00-04:00,113.12999725341795,114.94000244140624,112.66999816894533,114.55999755859376,105.4537124633789,11862300.0,0.0,0.0
893,2022-07-20 00:00:00-04:00,114.0999984741211,114.73999786376952,113.4800033569336,114.54000091552734,105.43531036376952,11667500.0,0.0,0.0
894,2022-07-21 00:00:00-04:00,,115.52999877929688,113.37000274658205,115.31999969482422,106.15328979492188,11595900.0,0.0,0.0
895,2022-07-22 00:00:00-04:00,115.23999786376952,116.25,113.66999816894533,114.76000213623048,105.6378173828125,7645500.0,,0.0
896,2022-07-25 00:00:00-04:00,115.83999633789062,116.45999908447266,114.7699966430664,115.22000122070312,106.06122589111328,-9394000.0,0.0,0.0
897,2022-07-26 00:00:00-04:00,114.58000183105467,115.58000183105467,113.02999877929688,113.41999816894533,104.40432739257812,10675100.0,0.0,0.0
898,2022-07-27 00:00:00-04:00,114.01000213623048,115.73999786376952,113.3000030517578,115.23999786376952,106.07965087890624,,0.0,0.0
899,2022-07-28 00:00:00-04:00,115.25,115.9800033569336,113.52999877929688,114.80999755859376,105.683837890625,10384800.0,0.0,0.0
900,2022-07-29 00:00:00-04:00,115.58999633789062,116.5,114.79000091552734,115.36000061035156,106.19010162353516,12944500.0,0.0,0.0
901,2022-08-01 00:00:00-04:00,,115.11000061035156,113.06999969482422,114.20999908447266,105.13153076171876,14740400.0,0.0,0.0
902,2022-08-02 00:00:00-04:00,113.91999816894533,114.4000015258789,112.2699966430664,112.43000030517578,103.4930191040039,14942900.0,0.0,
903,2022-08-03 00:00:00-04:00,,114.0999984741211,111.70999908447266,113.61000061035156,104.5792236328125,14394500.0,0.0,0.0
904,2022-08-04 00:00:00-04:00,112.8499984741211,113.31999969482422,111.0199966430664,112.36000061035156,103.42859649658205,18033900.0,0.0,0.0
905,2022-08-05 00:00:00-04:00,112.52999877929688,116.19000244140624,112.0500030517578,115.76000213623048,106.55833435058594,14174600.0,0.0,0.0
906,2022-08-08 00:00:00-04:00,116.25,116.6999969482422,114.18000030517578,114.3499984741211,105.2603988647461,10332500.0,0.0,0.0
907,2022-08-09 00:00:00-04:00,114.75,115.98999786376952,114.37000274658205,115.37999725341795,106.2085189819336,10233800.0,0.0,0.0
908,2022-08-10 00:00:00-04:00,117.95999908447266,119.37000274658205,,118.38999938964844,108.97926330566406,12847300.0,0.0,0.0
909,2022-08-11 00:00:00-04:00,,121.1999969482422,119.30999755859376,120.13999938964844,110.59016418457033,11684900.0,0.0,0.0
910,2022-08-12 00:00:00-04:00,120.66999816894533,122.25,119.44000244140624,122.12999725341795,112.4219741821289,9906700.0,,0.0
911,2022-08-15 00:00:00-04:00,121.13999938964844,122.72000122070312,120.5999984741211,122.45999908447266,112.72573852539062,8456200.0,0.0,0.0
912,2022-08-16 00:00:00-04:00,122.29000091552734,124.23999786376952,121.87000274658205,123.62999725341795,113.80274200439452,9555000.0,0.0,0.0
913,2022-08-17 00:00:00-04:00,122.3000030517578,123.16000366210938,121.69000244140624,122.58999633789062,112.8454132080078,8149300.0,0.0,
914,2022-08-18 00:00:00-04:00,122.23999786376952,122.47000122070312,120.5500030517578,121.63999938964844,111.9709243774414,9531800.0,0.0,0.0
915,2022-08-19 00:00:00-04:00,120.62000274658205,120.98999786376952,118.11000061035156,118.62999725341795,109.2001953125,,0.0,0.0
916,2022-08-22 00:00:00-04:00,116.75,117.16000366210938,115.5,116.66999816894533,107.3959732055664,8967600.0,0.0,0.0
917,2022-08-23 00:00:00-04:00,,117.29000091552734,115.37999725341795,115.5199966430664,106.33738708496094,7607000.0,0.0,0.0
918,2022-08-24 00:00:00-04:00,,116.41000366210938,114.4499969482422,115.8000030517578,106.59513092041016,9771300.0,0.0,
919,2022-08-25 00:00:00-04:00,116.16000366210938,118.73999786376952,,118.5500030517578,109.12654113769533,10758900.0,0.0,0.0
920,2022-08-26 00:00:00-04:00,119.45999908447266,119.98999786376952,114.5999984741211,114.66999816894533,105.5549545288086,11276200.0,0.0,0.0
921,2022-08-29 00:00:00-04:00,114.0,114.86000061035156,113.45999908447266,114.38999938964844,105.2972183227539,8117300.0,0.0,0.0
922,2022-08-30 00:00:00-04:00,115.0,115.58000183105467,113.36000061035156,213.08843775166392,105.31564331054688,10745400.0,0.0,0.0
923,2022-08-31 00:00:00-04:00,114.4800033569336,115.02999877929688,113.33999633789062,113.7300033569336,104.68968200683594,,0.0,0.0
924,2022-09-01 00:00:00-04:00,113.29000091552734,114.62999725341795,111.91000366210938,114.51000213623048,105.40767669677734,9979800.0,0.0,0.0
925,2022-09-02 00:00:00-04:00,115.87000274658205,117.4499969482422,113.19000244140624,113.70999908447266,104.6712646484375,10666600.0,0.0,
926,2022-09-06 00:00:00-04:00,114.33000183105467,114.75,112.06999969482422,113.73999786376952,104.6988754272461,9751900.0,0.0,0.0
927,2022-09-07 00:00:00-04:00,113.12999725341795,116.11000061035156,112.76000213623048,115.9000015258789,106.68719482421876,10647900.0,0.0,0.0
928,2022-09-08 00:00:00-04:00,115.27999877929688,118.79000091552734,,118.5999984741211,109.17256927490234,,0.0,0.0
929,2022-09-09 00:00:00-04:00,119.13999938964844,120.0500030517578,118.66999816894533,119.16999816894533,109.69725036621094,9299700.0,0.0,0.0
930,2022-09-12 00:00:00-04:00,120.62000274658205,121.5500030517578,119.79000091552734,120.58000183105467,110.99519348144533,8614600.0,0.0,0.0
931,2022-09-13 00:00:00-04:00,118.06999969482422,118.91999816894533,115.77999877929688,116.38999938964844,107.13824462890624,12904600.0,0.0,0.0
932,2022-09-14 00:00:00-04:00,,117.83999633789062,114.87999725341795,116.12000274658205,106.88970184326172,9345700.0,0.0,0.0
933,2022-09-15 00:00:00-04:00,116.12000274658205,119.37999725341795,115.76000213623048,117.87000274658205,108.50059509277344,10821400.0,0.0,0.0
934,2022-09-16 00:00:00-04:00,117.38999938964844,117.4000015258789,115.37000274658205,117.08000183105467,107.77337646484376,14844100.0,0.0,0.0
935,2022-09-19 00:00:00-04:00,116.0,118.7300033569336,,,108.7675552368164,8201300.0,0.0,0.0
936,2022-09-20 00:00:00-04:00,117.41000366210938,117.69000244140624,114.63999938964844,115.83000183105467,106.62274932861328,9619000.0,0.0,0.0
937,2022-09-21 00:00:00-04:00,116.54000091552734,116.5999984741211,,,103.54825592041016,12606300.0,0.0,0.0
938,2022-09-22 00:00:00-04:00,113.37999725341795,113.5999984741211,111.06999969482422,111.20999908447266,102.3699951171875,,0.0,0.0
939,2022-09-23 00:00:00-04:00,110.0500030517578,110.33999633789062,107.16000366210938,109.13999938964844,100.46453094482422,18138600.0,0.0,0.0
940,2022-09-26 00:00:00-04:00,,109.61000061035156,106.05999755859376,106.79000091552734,98.30133056640624,15753600.0,0.0,0.0
941,2022-09-27 00:00:00-04:00,107.75,108.16999816894533,104.6500015258789,105.8499984741211,97.4360580444336,12793600.0,0.0,0.0
942,2022-09-28 00:00:00-04:00,105.9499969482422,108.7300033569336,105.63999938964844,107.98999786376952,99.4059600830078,12762600.0,0.0,
943,2022-09-29 00:00:00-04:00,106.9499969482422,107.27999877929688,104.4000015258789,106.16000366210938,97.72142028808594,12713900.0,0.0,0.0
944,2022-09-30 00:00:00-04:00,106.05999755859376,107.62000274658205,104.4000015258789,104.5,96.193359375,15973400.0,0.0,
945,2022-10-03 00:00:00-04:00,105.62000274658205,108.36000061035156,104.45999908447266,107.7300033569336,99.16663360595705,12248100.0,0.0,0.0
946,2022-10-04 00:00:00-04:00,110.61000061035156,112.98999786376952,109.86000061035156,,103.80599975585938,16013600.0,0.0,0.0
947,2022-10-05 00:00:00-04:00,109.75,110.9499969482422,108.83000183105467,110.38999938964844,102.52433013916016,10943500.0,1.0,0.0
948,2022-10-06 00:00:00-04:00,109.45999908447266,110.19000244140624,107.94000244140624,108.13999938964844,100.43463897705078,11521400.0,0.0,0.0
949,2022-10-07 00:00:00-04:00,107.5199966430664,107.70999908447266,105.2699966430664,105.9800033569336,98.42854309082033,11681100.0,0.0,0.0
950,2022-10-10 00:00:00-04:00,106.7300033569336,107.30999755859376,104.5199966430664,104.98999786376952,97.50909423828124,8931700.0,0.0,0.0
951,2022-10-11 00:00:00-04:00,104.37000274658205,104.54000091552734,101.8499984741211,101.95999908447266,94.69497680664062,12739700.0,0.0,0.0
952,2022-10-12 00:00:00-04:00,101.8000030517578,104.7300033569336,101.27999877929688,103.61000061035156,96.22742462158205,13181000.0,0.0,0.0
953,2022-10-13 00:00:00-04:00,,109.9000015258789,101.76000213623048,109.37000274658205,101.5770034790039,22398700.0,0.0,0.0
954,2022-10-14 00:00:00-04:00,111.95999908447266,115.23999786376952,110.72000122070312,111.19000244140624,103.26732635498048,33387100.0,0.0,
955,2022-10-17 00:00:00-04:00,115.41000366210938,117.01000213623048,114.31999969482422,115.86000061035156,107.60456848144533,22276300.0,0.0,0.0
956,2022-10-18 00:00:00-04:00,119.66000366210938,120.13999938964844,116.95999908447266,118.83999633789062,110.37223052978516,21539700.0,0.0,0.0
957,2022-10-19 00:00:00-04:00,117.98999786376952,118.83000183105467,115.66999816894533,116.51000213623048,108.208251953125,17072000.0,0.0,0.0
958,2022-10-20 00:00:00-04:00,117.16000366210938,118.70999908447266,115.6500015258789,116.12999725341795,107.85533142089844,12207400.0,0.0,0.0
959,2022-10-21 00:00:00-04:00,116.45999908447266,122.38999938964844,116.33000183105467,122.2300033569336,113.52067565917967,20593300.0,0.0,0.0
960,2022-10-24 00:00:00-04:00,,123.0999984741211,121.33000183105467,122.37999725341795,113.65998077392578,12624200.0,0.0,0.0
961,2022-10-25 00:00:00-04:00,121.8499984741211,123.2699966430664,120.88999938964844,122.6999969482422,113.95718383789062,11289100.0,0.0,0.0
962,2022-10-26 00:00:00-04:00,123.0,125.1999969482422,122.87999725341795,124.11000061035156,115.26673126220705,11667000.0,0.0,0.0
963,2022-10-27 00:00:00-04:00,125.1999969482422,126.1999969482422,,124.5999984741211,115.72181701660156,,0.0,0.0
964,2022-10-28 00:00:00-04:00,,126.27999877929688,124.0500030517578,126.08000183105467,117.09637451171876,11859500.0,0.0,0.0
965,2022-10-31 00:00:00-04:00,125.6999969482422,127.43000030517578,125.58999633789062,125.87999725341795,116.91060638427734,13295200.0,0.0,0.0
966,2022-11-01 00:00:00-04:00,,128.27999877929688,126.33000183105467,128.14999389648438,119.0188446044922,13386900.0,0.0,0.0
967,2022-11-02 00:00:00-04:00,127.6500015258789,130.36000061035156,126.63999938964844,126.97000122070312,117.92293548583984,16546100.0,0.0,0.0
968,2022-11-03 00:00:00-04:00,126.30999755859376,128.17999267578125,125.91000366210938,,118.13655853271484,12474400.0,0.0,
969,2022-11-04 00:00:00-04:00,129.49000549316406,130.8300018310547,128.4600067138672,130.67999267578125,121.36858367919922,14953200.0,0.0,0.0
970,2022-11-07 00:00:00-05:00,131.0,132.2899932861328,130.47999572753906,131.3699951171875,122.00943756103516,12011200.0,0.0,
971,2022-11-08 00:00:00-05:00,,132.05999755859375,130.13999938964844,131.4499969482422,122.08370971679688,9884100.0,0.0,0.0
972,2022-11-09 00:00:00-05:00,131.32000732421875,131.42999267578125,129.22000122070312,129.74000549316406,120.49557495117188,9494000.0,0.0,0.0
973,2022-11-10 00:00:00-05:00,132.6300048828125,135.25,132.52999877929688,135.0800018310547,125.45507049560548,16351600.0,0.0,0.0
974,2022-11-11 00:00:00-05:00,135.19000244140625,136.1699981689453,133.77999877929688,,125.6594009399414,10704700.0,0.0,0.0
975,2022-11-14 00:00:00-05:00,134.8000030517578,135.72999572753906,,133.91000366210938,,,0.0,0.0
976,2022-11-15 00:00:00-05:00,134.67999267578125,135.7100067138672,131.60000610351562,132.94000244140625,123.4675521850586,14038300.0,0.0,0.0
977,2022-11-16 00:00:00-05:00,,133.55999755859375,132.02999877929688,133.1199951171875,123.63473510742188,7893400.0,0.0,0.0
978,2022-11-17 00:00:00-05:00,132.0,132.88999938964844,131.27999877929688,132.5399932861328,123.09605407714844,8820200.0,0.0,0.0
979,2022-11-18 00:00:00-05:00,,134.6699981689453,132.27999877929688,133.83999633789062,124.30340576171876,9468500.0,0.0,0.0
980,2022-11-21 00:00:00-05:00,133.74000549316406,134.55999755859375,,133.0500030517578,123.56973266601562,7800500.0,0.0,0.0
981,2022-11-22 00:00:00-05:00,134.0,135.27000427246094,133.69000244140625,135.0399932861328,125.41790771484376,9185700.0,0.0,0.0
982,2022-11-23 00:00:00-05:00,134.94000244140625,136.5,134.86000061035156,136.47999572753906,126.75530242919922,7316200.0,0.0,0.0
983,2022-11-25 00:00:00-05:00,136.47999572753906,137.13999938964844,136.05999755859375,136.74000549316406,126.99677276611328,3220500.0,0.0,0.0
984,2022-11-28 00:00:00-05:00,136.07000732421875,136.7100067138672,134.19000244140625,134.35000610351562,124.77706909179688,9906900.0,0.0,0.0
985,2022-11-29 00:00:00-05:00,,136.63999938964844,134.41000366210938,136.55999755859375,126.82962799072266,7925300.0,0.0,0.0
986,2022-11-30 00:00:00-05:00,136.08999633789062,138.17999267578125,,138.17999267578125,128.33419799804688,14761200.0,0.0,0.0
987,2022-12-01 00:00:00-05:00,,138.66000366210938,135.42999267578125,136.24000549316406,126.53243255615234,8858500.0,0.0,0.0
988,2022-12-02 00:00:00-05:00,134.49000549316406,135.35000610351562,133.33999633789062,135.16000366210938,125.52937316894533,8931900.0,0.0,0.0
989,2022-12-05 00:00:00-05:00,134.24000549316406,134.57000732421875,130.60000610351562,131.3699951171875,122.00943756103516,10154500.0,0.0,0.0
990,2022-12-06 00:00:00-05:00,133.38999938964844,135.11000061035156,129.8699951171875,131.58999633789062,122.21373748779295,13966700.0,0.0,0.0
991,2022-12-07 00:00:00-05:00,131.30999755859375,133.0800018310547,130.3300018310547,131.5,122.13016510009766,11739400.0,,0.0
992,2022-12-08 00:00:00-05:00,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,123.4118194580078,8907300.0,0.0,0.0
993,2022-12-09 00:00:00-05:00,,133.75999450683594,132.0,132.16000366210938,122.74312591552734,7957800.0,0.0,0.0
994,2022-12-12 00:00:00-05:00,132.39999389648438,134.64999389648438,131.60000610351562,134.2100067138672,124.64705657958984,8841600.0,0.0,0.0
995,2022-12-13 00:00:00-05:00,136.88999938964844,137.08999633789062,133.0800018310547,134.0800018310547,124.52632904052734,10025400.0,,0.0
996,2022-12-14 00:00:00-05:00,133.77999877929688,135.7100067138672,132.75999450683594,133.41000366210938,123.90408325195312,9966100.0,0.0,0.0
997,2022-12-15 00:00:00-05:00,131.14999389648438,132.0800018310547,129.0500030517578,130.10000610351562,120.82992553710938,12087800.0,0.0,0.0
998,2022-12-16 00:00:00-05:00,129.14999389648438,129.89999389648438,128.42999267578125,129.2899932861328,120.07762145996094,21133700.0,0.0,0.0
999,2022-12-19 00:00:00-05:00,129.64999389648438,131.3300018310547,129.08999633789062,130.05999755859375,120.79275512695312,9017200.0,,0.0
1000,2022-12-20 00:00:00-05:00,130.97000122070312,132.0500030517578,130.1999969482422,,121.37789154052734,8549900.0,0.0,0.0
1001,2022-12-21 00:00:00-05:00,132.17999267578125,132.97999572753906,131.77000427246094,132.16000366210938,122.74312591552734,8051700.0,0.0,
1002,2022-12-22 00:00:00-05:00,131.10000610351562,131.3000030517578,128.41000366210938,130.66000366210938,121.35002136230467,,0.0,0.0
1003,2022-12-23 00:00:00-05:00,130.5800018310547,131.44000244140625,129.63999938964844,131.27999877929688,121.92587280273438,5091900.0,0.0,0.0
1004,2022-12-27 00:00:00-05:00,131.57000732421875,132.22000122070312,130.5500030517578,,122.35305786132812,5411000.0,0.0,0.0
1005,2022-12-28 00:00:00-05:00,131.85000610351562,133.41000366210938,131.00999450683594,132.4600067138672,123.02174377441406,8827700.0,0.0,0.0
1006,2022-12-29 00:00:00-05:00,132.92999267578125,133.27000427246094,132.30999755859375,133.22000122070312,123.72761535644533,6585200.0,0.0,0.0
1007,2022-12-30 00:00:00-05:00,132.80999755859375,134.3300018310547,,134.10000610351562,124.54491424560548,9292500.0,0.0,0.0
1008,2023-01-03 00:00:00-05:00,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,125.49220275878906,11054800.0,0.0,0.0
1009,2023-01-04 00:00:00-05:00,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,126.6624526977539,11687600.0,0.0,0.0
1010,2023-01-05 00:00:00-05:00,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,126.6343765258789,8381300.0,1.0,0.0
1011,2023-01-06 00:00:00-05:00,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,129.05760192871094,10029100.0,0.0,0.0
1012,2023-01-09 00:00:00-05:00,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,128.5242919921875,8482300.0,0.0,0.0
1013,2023-01-10 00:00:00-05:00,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,129.67510986328125,9048700.0,0.0,0.0
1014,2023-01-11 00:00:00-05:00,138.89999389648438,139.75,138.10000610351562,139.6300048828125,130.63876342773438,8703700.0,0.0,0.0
1015,2023-01-12 00:00:00-05:00,140.0,140.86000061035156,139.22000122070312,139.49000549316406,130.5077667236328,11001700.0,0.0,0.0
1016,2023-01-13 00:00:00-05:00,135.60000610351562,143.49000549316406 USD,134.8000030517578,143.00999450683594,133.8011016845703,20200000.0,0.0,0.0
1017,2023-01-17 00:00:00-05:00,141.1699981689453,141.5399932861328,139.22999572753906,,131.7334442138672,14292900.0,0.0,0.0
1018,2023-01-18 00:00:00-05:00,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,127.77584075927734,13392600.0,0.0,0.0
1019,2023-01-19 00:00:00-05:00,135.32000732421875,135.89999389648438,133.58999633789062,134.75,126.07301330566406,13303400.0,0.0,0.0
1020,2023-01-20 00:00:00-05:00,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,126.38175964355467,13092500.0,0.0,
1021,2023-01-23 00:00:00-05:00,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,128.4307403564453,10487100.0,0.0,0.0
1022,2023-01-24 00:00:00-05:00,136.4199981689453,140.2899932861328,135.0,138.4499969482422,129.53477478027344,6945000.0,0.0,0.0
1023,2023-01-25 00:00:00-05:00,138.0500030517578,139.1199951171875,137.25,139.1199951171875,130.16160583496094,8967000.0,0.0,0.0
1024,2023-01-26 00:00:00-05:00,139.4199981689453,140.05999755859375,138.36000061035156,,130.9662322998047,7487600.0,0.0,0.0
1025,2023-01-27 00:00:00-05:00,140.61000061035156,141.25999450683594,139.75,140.32000732421875,131.2843475341797,7489900.0,0.0,0.0
1026,2023-01-30 00:00:00-05:00,,140.08999633789062,138.91000366210938,,130.17095947265625,6729300.0,0.0,0.0
1027,2023-01-31 00:00:00-05:00,139.8800048828125,140.07000732421875,138.25,,130.94752502441406,9188700.0,0.0,0.0
1028,2023-02-01 00:00:00-05:00,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,130.60133361816406,8841800.0,0.0,
1029,2023-02-02 00:00:00-05:00,140.0,140.4600067138672,138.0,138.94000244140625,129.9932098388672,11822100.0,0.0,0.0
1030,2023-02-03 00:00:00-05:00,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,132.0047607421875,11501200.0,0.0,0.0
1031,2023-02-06 00:00:00-05:00,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,132.7813262939453,8406200.0,0.0,0.0
1032,2023-02-07 00:00:00-05:00,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,134.39988708496094,10447900.0,0.0,0.0
1033,2023-02-08 00:00:00-05:00,142.64999389648438,144.0399932861328,,142.63999938964844,133.45494079589844,6958000.0,0.0,0.0
1034,2023-02-09 00:00:00-05:00,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,131.37791442871094,6443100.0,0.0,0.0
1035,2023-02-10 00:00:00-05:00,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,131.9579620361328,6582900.0,0.0,0.0
1036,2023-02-13 00:00:00-05:00,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,133.38946533203125,7134600.0,0.0,0.0
1037,2023-02-14 00:00:00-05:00,142.5,143.80999755859375,141.60000610351562,143.1999969482422,133.97889709472656,9249400.0,0.0,
1038,2023-02-15 00:00:00-05:00,141.61000061035156,143.88999938964844,,143.8000030517578,134.54022216796875,6728300.0,0.0,0.0
1039,2023-02-16 00:00:00-05:00,,143.38999938964844,141.67999267578125,141.82000732421875,132.68775939941406,8165300.0,0.0,
1040,2023-02-17 00:00:00-05:00,,142.8300018310547,140.07000732421875,142.24000549316406,133.08070373535156,7948800.0,0.0,0.0
1041,2023-02-21 00:00:00-05:00,140.69000244140625,141.33999633789062,,,130.63876342773438,9996300.0,0.0,0.0
1042,2023-02-22 00:00:00-05:00,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,129.63768005371094,11107500.0,0.0,0.0
1043,2023-02-23 00:00:00-05:00,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,130.67620849609375,8068000.0,0.0,0.0
1044,2023-02-24 00:00:00-05:00,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,131.85507202148438,9126900.0,0.0,0.0
1045,2023-02-27 00:00:00-05:00,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,133.00584411621094,10014700.0,0.0,0.0
1046,2023-02-28 00:00:00-05:00,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,134.11923217773438,11019800.0,0.0,0.0
1047,2023-03-01 00:00:00-05:00,,143.4600067138672,141.8000030517578,142.5500030517578,133.37075805664062,7139200.0,0.0,
1048,2023-03-02 00:00:00-05:00,142.24000549316406,142.42999267578125,139.5399932861328,,131.98606872558594,11106800.0,0.0,0.0
1049,2023-03-03 00:00:00-05:00,141.50999450683594,,141.0800018310547,143.66000366210938,134.40928649902344,9513100.0,,0.0
1050,2023-03-06 00:00:00-05:00,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,133.6233673095703,9261300.0,0.0,0.0
1051,2023-03-07 00:00:00-05:00,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,129.69381713867188,11747600.0,0.0,0.0
1052,2023-03-08 00:00:00-05:00,,138.58999633789062,136.88999938964844,137.8000030517578,128.92660522460938,10002500.0,0.0,0.0
1053,2023-03-09 00:00:00-05:00,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,121.94696807861328,25888100.0,0.0,0.0
1054,2023-03-10 00:00:00-05:00,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,125.04383087158205,37599700.0,0.0,0.0
1055,2023-03-13 00:00:00-04:00,131.2100067138672,133.8800048828125,129.41000366210938,131.25,122.79837799072266,42901100.0,0.0,
1056,2023-03-14 00:00:00-04:00,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,125.9513702392578,29648100.0,0.0,0.0
1057,2023-03-15 00:00:00-04:00,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,120.0009307861328,34280600.0,0.0,0.0
1058,2023-03-16 00:00:00-04:00,128.00999450683594,131.9499969482422,,130.75,122.33057403564452,24558500.0,0.0,0.0
1059,2023-03-17 00:00:00-04:00,128.3800048828125,128.47999572753906,125.4499969482422,125.80999755859376,117.70868682861328,38396000.0,0.0,0.0
1060,2023-03-20 00:00:00-04:00,126.98999786376952,129.47000122070312,126.01000213623048,127.13999938964844,118.95304107666016,22875500.0,0.0,0.0
1061,2023-03-21 00:00:00-04:00,130.58999633789062,131.72999572753906,130.19000244140625,130.5500030517578,122.1434555053711,17807800.0,0.0,0.0
1062,2023-03-22 00:00:00-04:00,130.55999755859375,130.66000366210938,127.08000183105467,127.18000030517578,118.99046325683594,17250200.0,0.0,0.0
1063,2023-03-23 00:00:00-04:00,127.9000015258789,129.52999877929688,126.0199966430664,126.83999633789062,118.67236328125,16677600.0,,0.0
1064,2023-03-24 00:00:00-04:00,125.62999725341795,125.68000030517578,123.11000061035156,124.91000366210938,116.86664581298828,22311100.0,0.0,0.0
1065,2023-03-27 00:00:00-04:00,126.79000091552734,129.3800048828125,126.29000091552734,128.49000549316406,120.21612548828124,18853900.0,0.0,0.0
1066,2023-03-28 00:00:00-04:00,128.7100067138672,129.33999633789062,127.73999786376952,128.8800048828125,120.5810089111328,10820500.0,0.0,0.0
1067,2023-03-29 00:00:00-04:00,130.10000610351562,130.22000122070312,127.7699966430664,129.13999938964844,120.82424926757812,14595300.0,,0.0
1068,2023-03-30 00:00:00-04:00,129.9499969482422,130.1199951171875,,128.75,120.4593734741211,12134700.0,0.0,0.0
1069,2023-03-31 00:00:00-04:00,129.66000366210938,130.33999633789062,128.85000610351562,130.30999755859375,121.9189224243164,13105200.0,0.0,0.0
1070,2023-04-03 00:00:00-04:00,129.91000366210938,131.44000244140625,129.41000366210938,130.16000366210938,121.7785873413086,11775400.0,0.0,0.0
1071,2023-04-04 00:00:00-04:00,130.5,130.58999633789062,127.41000366210938,128.4199981689453,120.15062713623048,11579900.0,0.0,0.0
1072,2023-04-05 00:00:00-04:00,126.8000030517578,128.14999389648438,126.45999908447266,127.61000061035156,120.32978057861328,9614700.0,1.0,0.0
